int_corr,age_o,attr_o,age,go_out,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,exphappy,to_one_hot_0,to_one_hot_1,to_one_hot_2,to_one_hot_3,to_one_hot_4,to_one_hot_5,to_one_hot_6,to_one_hot_7,to_one_hot_8,to_one_hot_9,to_one_hot_10,to_one_hot_11,to_one_hot_12,to_one_hot_13,to_one_hot_14,to_one_hot_15,to_one_hot_16,to_one_hot_17,gender,match,samerace,dec_o,field_cd,imprelig,goal,date,go_out
0.14367816091954022,0.3783783783783784,0.47619047619047616,0.10810810810810811,0.33333333333333337,0.6666666666666665,1.0,0.4444444444444445,0.5555555555555556,0.30000000000000004,0.8,0.6000000000000001,0.5,0.6000000000000001,0.16666666666666669,0.4444444444444445,0.8,1.0,0.9,1.0,0.5555555555555556,0.30000000000000004,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5.0,1.0,2.0,7.0,3.0
0.5229885057471264,0.10810810810810811,0.38095238095238093,0.10810810810810811,0.33333333333333337,0.6666666666666665,1.0,0.4444444444444445,0.5555555555555556,0.30000000000000004,0.8,0.6000000000000001,0.5,0.6000000000000001,0.16666666666666669,0.4444444444444445,0.8,1.0,0.9,1.0,0.5555555555555556,0.30000000000000004,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5.0,1.0,2.0,7.0,3.0
0.6954022988505747,0.16216216216216217,0.47619047619047616,0.10810810810810811,0.33333333333333337,0.6666666666666665,1.0,0.4444444444444445,0.5555555555555556,0.30000000000000004,0.8,0.6000000000000001,0.5,0.6000000000000001,0.16666666666666669,0.4444444444444445,0.8,1.0,0.9,1.0,0.5555555555555556,0.30000000000000004,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5.0,1.0,2.0,7.0,3.0
0.7873563218390804,0.1351351351351352,0.38095238095238093,0.10810810810810811,0.33333333333333337,0.6666666666666665,1.0,0.4444444444444445,0.5555555555555556,0.30000000000000004,0.8,0.6000000000000001,0.5,0.6000000000000001,0.16666666666666669,0.4444444444444445,0.8,1.0,0.9,1.0,0.5555555555555556,0.30000000000000004,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,5.0,1.0,2.0,7.0,3.0
0.48275862068965514,0.1351351351351352,0.09523809523809523,0.10810810810810811,0.33333333333333337,0.6666666666666665,1.0,0.4444444444444445,0.5555555555555556,0.30000000000000004,0.8,0.6000000000000001,0.5,0.6000000000000001,0.16666666666666669,0.4444444444444445,0.8,1.0,0.9,1.0,0.5555555555555556,0.30000000000000004,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,5.0,1.0,2.0,7.0,3.0
0.5057471264367815,0.16216216216216217,0.2857142857142857,0.10810810810810811,0.33333333333333337,0.6666666666666665,1.0,0.4444444444444445,0.5555555555555556,0.30000000000000004,0.8,0.6000000000000001,0.5,0.6000000000000001,0.16666666666666669,0.4444444444444445,0.8,1.0,0.9,1.0,0.5555555555555556,0.30000000000000004,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,5.0,1.0,2.0,7.0,3.0
0.5804597701149425,0.1351351351351352,0.6666666666666666,0.10810810810810811,0.33333333333333337,0.6666666666666665,1.0,0.4444444444444445,0.5555555555555556,0.30000000000000004,0.8,0.6000000000000001,0.5,0.6000000000000001,0.16666666666666669,0.4444444444444445,0.8,1.0,0.9,1.0,0.5555555555555556,0.30000000000000004,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,5.0,1.0,2.0,7.0,3.0
0.3620689655172413,0.16216216216216217,0.47619047619047616,0.10810810810810811,0.33333333333333337,0.6666666666666665,1.0,0.4444444444444445,0.5555555555555556,0.30000000000000004,0.8,0.6000000000000001,0.5,0.6000000000000001,0.16666666666666669,0.4444444444444445,0.8,1.0,0.9,1.0,0.5555555555555556,0.30000000000000004,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5.0,1.0,2.0,7.0,3.0
0.5517241379310345,0.32432432432432434,0.38095238095238093,0.10810810810810811,0.33333333333333337,0.6666666666666665,1.0,0.4444444444444445,0.5555555555555556,0.30000000000000004,0.8,0.6000000000000001,0.5,0.6000000000000001,0.16666666666666669,0.4444444444444445,0.8,1.0,0.9,1.0,0.5555555555555556,0.30000000000000004,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5.0,1.0,2.0,7.0,3.0
0.5344827586206896,0.32432432432432434,0.2857142857142857,0.10810810810810811,0.33333333333333337,0.6666666666666665,1.0,0.4444444444444445,0.5555555555555556,0.30000000000000004,0.8,0.6000000000000001,0.5,0.6000000000000001,0.16666666666666669,0.4444444444444445,0.8,1.0,0.9,1.0,0.5555555555555556,0.30000000000000004,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5.0,1.0,2.0,7.0,3.0
0.6091954022988506,0.32432432432432434,0.09523809523809523,0.10810810810810811,0.33333333333333337,0.6666666666666665,1.0,0.4444444444444445,0.5555555555555556,0.30000000000000004,0.8,0.6000000000000001,0.5,0.6000000000000001,0.16666666666666669,0.4444444444444445,0.8,1.0,0.9,1.0,0.5555555555555556,0.30000000000000004,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5.0,1.0,2.0,7.0,3.0
0.6436781609195402,0.2702702702702703,0.38095238095238093,0.10810810810810811,0.33333333333333337,0.6666666666666665,1.0,0.4444444444444445,0.5555555555555556,0.30000000000000004,0.8,0.6000000000000001,0.5,0.6000000000000001,0.16666666666666669,0.4444444444444445,0.8,1.0,0.9,1.0,0.5555555555555556,0.30000000000000004,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5.0,1.0,2.0,7.0,3.0
0.3620689655172413,0.32432432432432434,0.38095238095238093,0.10810810810810811,0.33333333333333337,0.6666666666666665,1.0,0.4444444444444445,0.5555555555555556,0.30000000000000004,0.8,0.6000000000000001,0.5,0.6000000000000001,0.16666666666666669,0.4444444444444445,0.8,1.0,0.9,1.0,0.5555555555555556,0.30000000000000004,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5.0,1.0,2.0,7.0,3.0
0.29310344827586204,0.2432432432432433,0.38095238095238093,0.10810810810810811,0.33333333333333337,0.6666666666666665,1.0,0.4444444444444445,0.5555555555555556,0.30000000000000004,0.8,0.6000000000000001,0.5,0.6000000000000001,0.16666666666666669,0.4444444444444445,0.8,1.0,0.9,1.0,0.5555555555555556,0.30000000000000004,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5.0,1.0,2.0,7.0,3.0
0.48275862068965514,0.18918918918918914,0.2857142857142857,0.10810810810810811,0.33333333333333337,0.6666666666666665,1.0,0.4444444444444445,0.5555555555555556,0.30000000000000004,0.8,0.6000000000000001,0.5,0.6000000000000001,0.16666666666666669,0.4444444444444445,0.8,1.0,0.9,1.0,0.5555555555555556,0.30000000000000004,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5.0,1.0,2.0,7.0,3.0
0.40804597701149425,0.2702702702702703,0.19047619047619047,0.18918918918918914,0.16666666666666666,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.6000000000000001,0.4166666666666667,1.0,1.0,1.0,0.8,1.0,0.0,0.6000000000000001,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,5.0,1.0,2.0,7.0,2.0
0.5747126436781609,0.21621621621621623,0.5714285714285714,0.18918918918918914,0.16666666666666666,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.6000000000000001,0.4166666666666667,1.0,1.0,1.0,0.8,1.0,0.0,0.6000000000000001,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,1.0,2.0,7.0,2.0
0.6264367816091954,0.1351351351351352,0.5714285714285714,0.18918918918918914,0.16666666666666666,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.6000000000000001,0.4166666666666667,1.0,1.0,1.0,0.8,1.0,0.0,0.6000000000000001,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,5.0,1.0,2.0,7.0,2.0
0.44827586206896547,0.1351351351351352,0.38095238095238093,0.18918918918918914,0.16666666666666666,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.6000000000000001,0.4166666666666667,1.0,1.0,1.0,0.8,1.0,0.0,0.6000000000000001,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,1.0,2.0,7.0,2.0
0.5977011494252873,0.1351351351351352,0.47619047619047616,0.18918918918918914,0.16666666666666666,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.6000000000000001,0.4166666666666667,1.0,1.0,1.0,0.8,1.0,0.0,0.6000000000000001,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,1.0,2.0,7.0,2.0
0.8505747126436781,0.1351351351351352,0.38095238095238093,0.18918918918918914,0.16666666666666666,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.6000000000000001,0.4166666666666667,1.0,1.0,1.0,0.8,1.0,0.0,0.6000000000000001,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,5.0,1.0,2.0,7.0,2.0
0.28735632183908044,0.2432432432432433,0.5714285714285714,0.18918918918918914,0.16666666666666666,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.6000000000000001,0.4166666666666667,1.0,1.0,1.0,0.8,1.0,0.0,0.6000000000000001,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,5.0,1.0,2.0,7.0,2.0
0.5057471264367815,0.32432432432432434,0.2857142857142857,0.18918918918918914,0.16666666666666666,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.6000000000000001,0.4166666666666667,1.0,1.0,1.0,0.8,1.0,0.0,0.6000000000000001,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,1.0,2.0,7.0,2.0
0.27011494252873564,0.1351351351351352,0.47619047619047616,0.18918918918918914,0.16666666666666666,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.6000000000000001,0.4166666666666667,1.0,1.0,1.0,0.8,1.0,0.0,0.6000000000000001,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,1.0,2.0,7.0,2.0
0.7701149425287356,0.21621621621621623,0.09523809523809523,0.18918918918918914,0.16666666666666666,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.6000000000000001,0.4166666666666667,1.0,1.0,1.0,0.8,1.0,0.0,0.6000000000000001,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,1.0,2.0,7.0,2.0
0.40804597701149425,0.2702702702702703,0.5714285714285714,0.18918918918918914,0.16666666666666666,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.6000000000000001,0.4166666666666667,1.0,1.0,1.0,0.8,1.0,0.0,0.6000000000000001,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,1.0,2.0,7.0,2.0
0.6839080459770115,0.21621621621621623,0.5714285714285714,0.18918918918918914,0.16666666666666666,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.6000000000000001,0.4166666666666667,1.0,1.0,1.0,0.8,1.0,0.0,0.6000000000000001,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,1.0,2.0,7.0,2.0
0.6666666666666666,0.10810810810810811,0.47619047619047616,0.18918918918918914,0.16666666666666666,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.6000000000000001,0.4166666666666667,1.0,1.0,1.0,0.8,1.0,0.0,0.6000000000000001,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,1.0,2.0,7.0,2.0
0.3793103448275862,0.2432432432432433,0.38095238095238093,0.18918918918918914,0.16666666666666666,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.6000000000000001,0.4166666666666667,1.0,1.0,1.0,0.8,1.0,0.0,0.6000000000000001,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,5.0,1.0,2.0,7.0,2.0
0.3908045977011494,0.18918918918918914,0.47619047619047616,0.18918918918918914,0.16666666666666666,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.6000000000000001,0.4166666666666667,1.0,1.0,1.0,0.8,1.0,0.0,0.6000000000000001,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,5.0,1.0,2.0,7.0,2.0
0.47701149425287354,0.16216216216216217,0.5714285714285714,0.18918918918918914,0.16666666666666666,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.6000000000000001,0.4166666666666667,1.0,1.0,1.0,0.8,1.0,0.0,0.6000000000000001,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,1.0,2.0,7.0,2.0
0.5057471264367815,0.21621621621621623,0.38095238095238093,0.18918918918918914,0.16666666666666666,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.6000000000000001,0.4166666666666667,1.0,1.0,1.0,0.8,1.0,0.0,0.6000000000000001,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,5.0,1.0,2.0,7.0,2.0
0.5804597701149425,0.16216216216216217,0.38095238095238093,0.18918918918918914,0.16666666666666666,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.6000000000000001,0.4166666666666667,1.0,1.0,1.0,0.8,1.0,0.0,0.6000000000000001,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,1.0,2.0,7.0,2.0
0.6724137931034483,0.29729729729729726,0.09523809523809523,0.18918918918918914,0.16666666666666666,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.6000000000000001,0.4166666666666667,1.0,1.0,1.0,0.8,1.0,0.0,0.6000000000000001,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,1.0,2.0,7.0,2.0
0.7183908045977011,0.10810810810810811,0.38095238095238093,0.18918918918918914,0.16666666666666666,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.6000000000000001,0.4166666666666667,1.0,1.0,1.0,0.8,1.0,0.0,0.6000000000000001,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,5.0,1.0,2.0,7.0,2.0
0.6781609195402298,0.10810810810810811,0.5714285714285714,0.18918918918918914,0.16666666666666666,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.42857142857142855,0.6000000000000001,0.4166666666666667,1.0,1.0,1.0,0.8,1.0,0.0,0.6000000000000001,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,5.0,1.0,2.0,7.0,2.0
0.5,0.21621621621621623,0.19047619047619047,0.21621621621621623,0.16666666666666666,0.6666666666666665,0.7777777777777777,0.5555555555555556,0.7777777777777777,0.6000000000000001,0.4,0.4,0.5714285714285714,0.6000000000000001,0.6666666666666666,0.6666666666666665,0.6000000000000001,0.8,0.6000000000000001,0.6666666666666665,0.4444444444444445,0.2,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,3.0,1.0,2.0,2.0
0.2183908045977011,0.1351351351351352,0.47619047619047616,0.21621621621621623,0.16666666666666666,0.6666666666666665,0.7777777777777777,0.5555555555555556,0.7777777777777777,0.6000000000000001,0.4,0.4,0.5714285714285714,0.6000000000000001,0.6666666666666666,0.6666666666666665,0.6000000000000001,0.8,0.6000000000000001,0.6666666666666665,0.4444444444444445,0.2,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,5.0,3.0,1.0,2.0,2.0
0.47701149425287354,0.1351351351351352,0.2857142857142857,0.21621621621621623,0.16666666666666666,0.6666666666666665,0.7777777777777777,0.5555555555555556,0.7777777777777777,0.6000000000000001,0.4,0.4,0.5714285714285714,0.6000000000000001,0.6666666666666666,0.6666666666666665,0.6000000000000001,0.8,0.6000000000000001,0.6666666666666665,0.4444444444444445,0.2,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,3.0,1.0,2.0,2.0
0.45402298850574707,0.1351351351351352,0.38095238095238093,0.21621621621621623,0.16666666666666666,0.6666666666666665,0.7777777777777777,0.5555555555555556,0.7777777777777777,0.6000000000000001,0.4,0.4,0.5714285714285714,0.6000000000000001,0.6666666666666666,0.6666666666666665,0.6000000000000001,0.8,0.6000000000000001,0.6666666666666665,0.4444444444444445,0.2,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,3.0,1.0,2.0,2.0
0.5172413793103448,0.1351351351351352,0.38095238095238093,0.21621621621621623,0.16666666666666666,0.6666666666666665,0.7777777777777777,0.5555555555555556,0.7777777777777777,0.6000000000000001,0.4,0.4,0.5714285714285714,0.6000000000000001,0.6666666666666666,0.6666666666666665,0.6000000000000001,0.8,0.6000000000000001,0.6666666666666665,0.4444444444444445,0.2,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,3.0,1.0,2.0,2.0
0.3505747126436781,0.2432432432432433,0.2857142857142857,0.21621621621621623,0.16666666666666666,0.6666666666666665,0.7777777777777777,0.5555555555555556,0.7777777777777777,0.6000000000000001,0.4,0.4,0.5714285714285714,0.6000000000000001,0.6666666666666666,0.6666666666666665,0.6000000000000001,0.8,0.6000000000000001,0.6666666666666665,0.4444444444444445,0.2,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,5.0,3.0,1.0,2.0,2.0
0.47701149425287354,0.32432432432432434,0.47619047619047616,0.21621621621621623,0.16666666666666666,0.6666666666666665,0.7777777777777777,0.5555555555555556,0.7777777777777777,0.6000000000000001,0.4,0.4,0.5714285714285714,0.6000000000000001,0.6666666666666666,0.6666666666666665,0.6000000000000001,0.8,0.6000000000000001,0.6666666666666665,0.4444444444444445,0.2,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,3.0,1.0,2.0,2.0
0.47701149425287354,0.1351351351351352,0.38095238095238093,0.21621621621621623,0.16666666666666666,0.6666666666666665,0.7777777777777777,0.5555555555555556,0.7777777777777777,0.6000000000000001,0.4,0.4,0.5714285714285714,0.6000000000000001,0.6666666666666666,0.6666666666666665,0.6000000000000001,0.8,0.6000000000000001,0.6666666666666665,0.4444444444444445,0.2,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,3.0,1.0,2.0,2.0
0.49425287356321834,0.21621621621621623,0.19047619047619047,0.21621621621621623,0.16666666666666666,0.6666666666666665,0.7777777777777777,0.5555555555555556,0.7777777777777777,0.6000000000000001,0.4,0.4,0.5714285714285714,0.6000000000000001,0.6666666666666666,0.6666666666666665,0.6000000000000001,0.8,0.6000000000000001,0.6666666666666665,0.4444444444444445,0.2,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,3.0,1.0,2.0,2.0
0.44827586206896547,0.2702702702702703,0.38095238095238093,0.21621621621621623,0.16666666666666666,0.6666666666666665,0.7777777777777777,0.5555555555555556,0.7777777777777777,0.6000000000000001,0.4,0.4,0.5714285714285714,0.6000000000000001,0.6666666666666666,0.6666666666666665,0.6000000000000001,0.8,0.6000000000000001,0.6666666666666665,0.4444444444444445,0.2,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,3.0,1.0,2.0,2.0
0.3850574712643678,0.21621621621621623,0.6666666666666666,0.21621621621621623,0.16666666666666666,0.6666666666666665,0.7777777777777777,0.5555555555555556,0.7777777777777777,0.6000000000000001,0.4,0.4,0.5714285714285714,0.6000000000000001,0.6666666666666666,0.6666666666666665,0.6000000000000001,0.8,0.6000000000000001,0.6666666666666665,0.4444444444444445,0.2,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,3.0,1.0,2.0,2.0
0.5862068965517241,0.10810810810810811,0.19047619047619047,0.21621621621621623,0.16666666666666666,0.6666666666666665,0.7777777777777777,0.5555555555555556,0.7777777777777777,0.6000000000000001,0.4,0.4,0.5714285714285714,0.6000000000000001,0.6666666666666666,0.6666666666666665,0.6000000000000001,0.8,0.6000000000000001,0.6666666666666665,0.4444444444444445,0.2,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,3.0,1.0,2.0,2.0
0.7528735632183907,0.2432432432432433,0.09523809523809523,0.21621621621621623,0.16666666666666666,0.6666666666666665,0.7777777777777777,0.5555555555555556,0.7777777777777777,0.6000000000000001,0.4,0.4,0.5714285714285714,0.6000000000000001,0.6666666666666666,0.6666666666666665,0.6000000000000001,0.8,0.6000000000000001,0.6666666666666665,0.4444444444444445,0.2,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,5.0,3.0,1.0,2.0,2.0
0.32183908045977005,0.18918918918918914,0.2857142857142857,0.21621621621621623,0.16666666666666666,0.6666666666666665,0.7777777777777777,0.5555555555555556,0.7777777777777777,0.6000000000000001,0.4,0.4,0.5714285714285714,0.6000000000000001,0.6666666666666666,0.6666666666666665,0.6000000000000001,0.8,0.6000000000000001,0.6666666666666665,0.4444444444444445,0.2,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,5.0,3.0,1.0,2.0,2.0
0.5517241379310345,0.16216216216216217,0.5714285714285714,0.21621621621621623,0.16666666666666666,0.6666666666666665,0.7777777777777777,0.5555555555555556,0.7777777777777777,0.6000000000000001,0.4,0.4,0.5714285714285714,0.6000000000000001,0.6666666666666666,0.6666666666666665,0.6000000000000001,0.8,0.6000000000000001,0.6666666666666665,0.4444444444444445,0.2,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,3.0,1.0,2.0,2.0
